     1041.407717       524.584777
     1166.294947       683.295836
     792.5624019      676.1090444
     811.8306738      141.5960408
     891.0337397      486.4306696
     1126.594928      381.1688078
      1148.04597      650.2050631
     952.9234442      617.7644988
     812.4170236      463.0156082
     460.1157805      701.1141766
     900.4880216      565.0301574
     1016.058203      282.6027012
     861.8290021      611.6643675
     594.8636314      794.2294189
      1079.19452      442.5239419
     1045.089663      217.9866562
      1018.62565      433.7318477
     889.9043779      162.4680252
     864.1595228      360.0281563
     1054.060387      562.3041823
      1205.03972      499.3007816
      938.774724      668.2883654
     986.1029489      82.66780431
      1367.86107      724.1804133
     1260.080752      330.6928056
     1115.374163      557.1871086
      1068.39725      701.8665961
     999.2159202      290.8377571
     585.6250448      606.8721293
     1022.151692      481.1019458
     861.2740278      671.8921712
     666.5574548      925.6471288
     892.9142221      43.77358616
       449.22964      495.3904192
     1037.876459      495.3730904
      848.424228      558.8751755
     1020.401608      645.0971045
     1316.571156      848.1506362
     872.3065432      548.9713206
     824.1320349      574.2356005
     779.3821229      308.3337651
     1220.276325      858.1590115
     719.5194152      665.2856881
      660.184714      793.4082152
     1262.349833      286.9429043
     1203.396033      562.2073997
      718.015391      384.6212569
     1001.883649      615.7187616
     1017.993422      430.7112804
     1187.251822      401.4642526
     1047.300954      827.0214781
     987.2462706      603.0256775
     923.5445799      856.2203256
     1304.363852      252.7374596
     1464.029725      542.6739174
      632.853923      265.5350922
     851.7677655      351.2427647
     1049.820757      843.0366106
     491.4703446      656.5270096
     1025.417926      372.2298214
     914.7344487      464.4569193
     1213.486196      397.2232452
     1218.045252      505.8309948
     1069.912674      541.5375762
     1058.570566      576.8237423
     945.5959592      635.7399119
     779.1046843      358.2901377
     884.7778901      741.1996784
     650.5473406      792.7594443
     943.2815896      661.6557756
     977.2753968      631.6637451
     886.2107953      575.1479719
     1013.468778      636.1433117
     597.4447991      914.2924502
     940.4168765      419.8625947
     1160.703265      673.2784341
     962.9376728      297.5589241
      1033.12748      733.9896807
     1189.840074      528.5707733
     873.6608142      117.9711015
     894.9700092      507.3774631
     1067.923008       608.958434
       1275.6962      435.5661861
     1124.336441       499.070283
     985.7800177      464.7107375
      951.859532      641.0379848
     1107.632883      138.2303295
      846.562292      456.0206912
     903.6891912      458.0570496
     1075.805865      151.4837827
     1141.469602      102.9684523
     867.6386587      442.5529118
     1103.569259      580.2009228
      1154.08903      663.7177623
     661.5840769      790.0761678
     1067.911145      857.1243205
      1021.98246      691.1918743
     657.0392067      497.1443909
     1248.000488      943.6159742
     937.8512012      763.5487663
     1020.550984      616.3592434
     789.2427683      867.6887167
     980.7139059      415.5835075
     645.6119072      425.5693936
     702.9660985      501.1842027
     1004.492011      614.6295868
     878.0072068      608.5116666
     825.3969257      96.52628774
     699.9114871      588.2679414
     653.8350356      656.8000858
     712.6822179      838.5785856
     890.6041327      768.6275575
     1013.418403      442.2058211
     990.5773392      481.3311394
     1250.125779      347.2643073
      1096.32858      640.1221587
     897.0329817      754.0669289
     875.9539809      573.6483704
     976.2111057      614.3483788
     838.2721494       450.063278
     892.9619398      464.4632003
     1003.006549      406.3812125
     1066.108321      340.7951524
     995.5930443      573.4478679
      1313.98362      528.1802073
     1114.940374      433.9686766
     945.7913659      640.4144565
     795.2327669      248.7343769
     759.6993749       466.655461
     1140.537216      98.11091962
     590.5257215      747.7572442
     633.8422014       735.613372
     1235.810787      609.5138284
     718.6407598      774.4117357
     1006.161376      1006.850447
     735.1732518      938.1452913
     700.2296695      745.2341267
     958.9657805      46.28978891
     884.2161135      830.1280983
     831.3187775      489.6171912
     916.3149514      629.8002084
     570.4098574      672.4919508
     438.6076269      531.7812822
     627.1180312      577.1588212
     1085.709092      611.9774138
     762.5229018      954.5448455
     1019.228948       574.151035
     1269.150843      437.9509752
     999.9761439      287.5742673
     511.5237607      548.8339431
      1043.77341      62.90125212
     618.1771857      371.5428551
     1048.049503      716.6062384
     946.2003167      634.7776796
     733.5170103      108.9314436
     752.1159172      465.7266625
     845.3201187      731.4730536
     1085.025489      690.3594673
     989.3946602      463.4108986
     872.2067024      648.8330802
     1097.615502      631.6327177
     876.3838389      604.8528304
     1067.011557       336.407399
     1120.996848      806.8373154
     842.0355373      430.5192032
     734.8033665      650.8211776
     1062.248649      544.4146368
     734.7648492      932.0202245
     1288.819317      948.7383452
     1431.034402       314.992084
     1283.650935      764.9072898
     1231.682316      88.72367888
     455.5045629      549.2580037
     791.1641231      941.9344438
     1467.590861      416.4331438
      1118.14414      518.2145343
     1101.194428      991.7861818
     1082.900448      555.4876298
     1199.257839      107.5809031
     767.3750829      620.9615804
     989.1796155      481.7543643
     638.6127042      401.5615519
     964.2707132      430.4971454
     577.5548457      726.8630905
     1160.310933      330.2679773
     1015.708363      448.0648386
     830.2890592      949.5919136
     869.2594016      628.1580039
     1291.195062      727.5765418
     996.4082864      684.0217215
     1244.969828      947.3452308
      787.217535      619.5452098
     1012.970723      529.3705678
     965.0322579      435.6281446
     872.0263504      686.5230155
     716.3562965      600.4906936
     962.7254011      1013.364517
     763.8324094      986.4962592
     948.1324066      148.6195587
      634.657095      619.8195425
     1118.221428      613.0997086
      680.508325      836.2056556
     856.2041126      476.6457935
      833.345342      478.5770432
      774.276779      456.8756954
     1236.394538      681.3847005
     918.1603759      588.8762757
     591.0460087       273.269446
     917.9165939      399.9458937
     1031.409286      930.0683002
     709.1426229      992.9684992
     1211.967642      494.8098477
     755.7913038      468.7066902
     1081.357743      522.7268266
     850.1803738      564.7334925
     809.3351919      243.6629941
     565.6022674      516.9262087
     1441.460566      623.3037819
     1005.267129        691.95281
     439.5092962      496.0349111
     1016.982151      676.9801216
     810.5675385      449.8973381
     852.7312823      507.3533784
     1181.062421      402.0197535
     1128.615483      380.1927636
     664.2014259      385.8852115
     1030.955151      439.4539701
     1005.269518      398.4802715
     713.9265972      295.3984128
     1201.622718      130.2708006
     1021.054632       518.930082
      893.787713      638.9741895
     1038.320548       248.135333
     1029.248181      645.2251712
     913.0437166      645.0380262
     622.5116959      148.5257695
     628.4624406       532.268945
     840.6295587      394.8216437
     1213.642735      870.5068417
     722.3995538      666.6544798
     839.2846611      997.4547472
     1375.628199      612.6228026
     791.0261222      674.6919842
     1021.255051       841.513965
     575.3191102      389.0307212
     945.0085168      1032.683807
     1038.938563      552.7081796
     934.9089597      675.8455421
      680.558097      268.0754612
     951.3662639      786.4012745
     702.2559919       305.548143
     589.9291337      674.0824585
     983.3020228      911.6025126
     1153.386617      421.5983455
     1246.694479      963.0230453
     978.9142729      463.1987618
     929.5159788      613.5327922
     1324.887372      275.0819274
     1046.210835      506.3524408
     818.8172731      479.2947053
     1488.015105      573.1980991
     895.6461945      582.3223835
     1020.740081      601.9060986
     1035.172235      482.7476366
     986.4354738      602.9949504
     900.8496243      477.6265254
     891.6849628      594.4311664
     795.0219111      538.2890971
     1429.052788      544.9392238
      955.568988      449.8352708
     1119.970423      413.6811452
     594.3468607      506.6208202
     994.4519657      456.1460545
     1057.227529      533.7734457
     1053.501247      466.1984133
     1304.179432      804.7018071
     924.1231216      494.5444405
      894.002364      571.5025546
      611.136904      874.8673907
     765.3312628       902.783432
     937.5290027      400.9384782
     993.6274133      575.4127128
     850.6350889      598.1102427
     1350.084695      770.1832812
     1248.342021      759.2152606
     1241.332181      123.7392307
     1036.815281       455.850211
     928.7777878      613.4798043
      982.070713       661.923837
      763.547556      645.6801116
     770.6906083      1012.106757
     980.4864679      484.6372902
      886.278751      412.9733875
      1028.92527      136.7042193
     1267.957954      193.1864066
     1258.518607      693.2929049
     1443.531578       609.803268
     1054.695596      724.8679123
     590.3319363       662.437754
     1032.775041      651.8812134
     1012.054137      689.9983721
     928.5279352      609.9668674
     722.4932869      297.2492714
     1286.227205      531.6489643
     992.8980678      446.9603747
     1028.186382      481.0767225
     1000.930256      447.5917121
     1107.725841      579.7673513
     1012.419673      646.6910357
     876.6851398      487.8213427
      879.081095      590.7766811
      973.411495      1072.288976
     474.6934005      397.0534101
      995.744364      629.2665992
     495.5331394      701.5230902
     1047.139225      545.1698942
     808.7657539       455.277291
     1007.653031      470.3432657
     799.2571643      721.8225116
     1040.348313      436.6522546
     1059.288746      430.9785287
     967.9540887      417.4079176
     1299.588638      186.6526695
     940.1826732      631.0836414
     1005.055311      570.9963161
     1347.100149       503.477825
     1173.132192      673.4337533
     600.8073271      328.8272706
     1011.211108      774.7092559
      1038.68708      631.8570453
     721.6955069      510.2478052
     1383.653777      647.8048416
     1273.845252      874.0433849
     865.8896431        502.36852
     888.1987322       325.018539
     935.0208791      422.3798296
     704.2134686      393.3703281
     734.8715124      364.6791171
     918.5396536      590.5446797
     972.6244346      300.9424793
     777.7933546      299.2418545
     983.2560614      474.8677655
     1102.537353       787.277257
     1218.535268      859.1927463
      956.300543      449.8850943
     1113.294919       350.256923
     819.4300034      512.2418942
     725.0599564      825.4578161
      1128.63041        619.59832
     1019.152736      642.9459188
     1044.666624      552.1678667
      1149.85515      370.8063784
     1101.902007      993.1640933
     947.4916241      483.0704901
     854.5207931        528.80408
      1040.34338      81.82701852
     913.3725065      710.6157973
     1426.496618      752.0429355
     893.8647151      579.1039959
     1076.267815      648.5873297
     923.2842037      149.9107243
     988.0547494      459.1026775
     748.4064457      476.7590376
     868.7960912      352.7920796
     1020.523354      19.68004049
     929.2734912      616.0921611
     915.4376107      631.0080154
     1461.521887       598.617119
     685.8807039      877.8856013
     889.4093389      479.2164425
      1052.05562       499.986452
       933.55288      180.8005464
     994.3688363      629.3948019
     702.6762187       300.037887
     1107.017216      581.7207442
          922.01      360.2060265
     747.4935477       713.569001
     1033.941626      455.5082793
     928.1833857      600.0242811
     1085.609947      517.9468007
     799.8105389      783.3227768
       1094.4726      380.0795605
      460.598998       486.137051
     1128.468282      196.3348285
     1386.323286      565.0643305
     1306.314572      705.5734846
     1091.566426      591.2647461
     641.0818955       691.878236
     1047.923715      597.8386902
     609.0223789         184.5126
     889.7768663      565.2184992
     1350.737536      388.4596713
     937.7542626      484.8809679
      957.192546      312.9911632
     914.3845474      498.2891248
     973.8744155      11.99202015
     1195.102462      530.7897976
     1065.587558      680.7685737
     1021.519424      1054.657775
     1187.403621      205.2120344
     1049.771255      645.5611078
     822.5826059      960.0641539
     473.8335625      339.6425658
     1033.242499      809.7193795
     560.2016318      207.9245636
     717.7790596      836.5412895
     737.9302502      355.4518257
     824.2785077       547.878433
     1127.646168      196.1351268
     1161.022881      387.8100888
     829.6379097      340.6918497
     874.8851512      288.7507093
     831.5291622      499.6677452
     1195.290886       739.837632
     1065.673012      548.1244037
     578.0711825      726.2995877
     729.6135876      108.0910662
     1290.345634       490.369331
     1039.553151      419.3196679
     830.7555156      337.8431022
     1166.590677      125.5503433
     783.9601416      465.3179033
     1013.919729      586.3830095
     895.1354477        573.26021
      1128.30107       578.890908
      1384.57036      700.4605632
     769.9390897      502.3848006
     745.1804273      362.8416983
     834.2979048      599.0472596
     907.6435276      266.0321497
     633.3499571      630.4667825
      1236.75081      595.9533212
     1097.452871      729.9999912
     826.6911948      720.5121992
     503.0567203      293.8162913
     1094.751119      563.1798949
     924.3655258      600.5280484
     1005.611517      613.5665427
     869.9551347      271.9483921
      1193.43284      803.5703406
     858.1970365       354.251784
     858.4934815      461.8665017
     1013.080952      23.11410152
     721.7146356       522.125244
     1255.586322      971.2040918
     1141.946344      752.1332199
      1063.56273      759.7313081
     876.5390946       561.878452
     1080.795766      157.2880885
     1064.926882      118.7746465
     937.9018491      466.6119747
     909.2902397      266.8127579
     858.3206617      533.8597076
      1009.51893      616.0347367
     1084.314666      686.2369392
     1384.947558      666.5921398
     1233.557441       558.238533
     1222.416466      595.5369165
     738.5502157      298.1417365
     1474.338059       654.823523
     1230.091349      747.4131117
     880.7125667      500.5972397
      992.580386      690.1317572
     1373.244299      413.2729192
     1047.832679        539.22665
     861.0811073      229.9118764
     879.8851996      1013.479937
     930.0226813      461.8516091
     892.1896671      501.1153219
     649.3285319      265.2270416
     891.7956586      274.2032616
     897.0296235      793.4405479
     871.5903832      282.5785205
     903.2532464      971.6844787
     827.8007876      637.3104997
     1393.601094      337.7822866
     897.2116154      983.2087247
     1000.496135      469.8989548
     1385.887528      578.6943908
     1104.077791      1002.903984
     807.6039921      296.1054277
     595.2038599      360.9930347
     1264.692815      851.3236425
     1236.566164      550.8654013
     664.4821655      664.3544205
     776.9629777      671.6757172
     696.1568486      499.0336356
       866.40832      361.9670922
     715.2587164      829.5188616
      1376.59569      410.1586418
     907.6757884      662.8033982
     1389.269795      564.3007626
     1462.060743      459.9202568
     1160.972459      61.85990089
      1388.72636      350.4944932
     520.1649174      296.6932567
      1132.12162      375.4986009
     1065.048567      351.6822616
     825.0457384      116.4130787
     1058.472725      629.3796023
     1023.545276      740.7139012
     1291.972365      815.7107702
     690.7711395      899.3910699
     736.4536052      290.7134396
     667.5230211      465.5683096
     1095.687362      378.8449225
     1055.469755      553.0122451
     1063.672166      874.9430981
     972.4141722      645.3238942
     1094.055672      988.0125631
     1221.635203      491.1927443
     1190.644775      808.2618553
       1149.8409      322.5663958
     945.4443285      423.7032645
     1010.498876      401.8827711
     1313.600797      334.3729174
     1066.467288      564.4375845
      804.752642       790.019006
     1028.800125      430.5911121
       1100.4298      127.3751029
     690.1287777      775.9613998
     1127.066906      583.6192642
     884.8158612      840.4502118
     862.1582336      542.1278269
      1442.19647      605.6980423
     1101.991562      568.6495408
      1134.61426      92.63637073
     740.4633798      362.6528341
     1207.506505      677.5070986
     774.4900698      527.3863843
     1210.260759      736.7519955
     1139.598418       755.946423
     1105.327039      996.3462474
     894.9522538      563.6246052
     881.0021138      638.9290784
     1143.531304      895.7983137
      803.459301      664.2716688
     830.0561739      473.0732681
     1020.434336      730.4117115
     1149.942647      226.6584672
     892.9848233      438.9901068
     1445.351969       582.959222
     583.0747558      284.3165004
     747.8458054      465.9888272
     804.4537098      339.4467046
     857.5388656      704.9633554
     1082.759212      814.7987845
     1084.264187      545.7147425
     997.3244072       633.705179
     1026.065147      393.0339612
     948.1885304      953.8523588
     761.7242657      913.3925613
     1138.017599      516.6218035
     1045.577536      667.3213233
     463.7597704      602.0813971
     1004.048681      685.9927158
     737.4739784      617.4676002
     1082.135526      304.2995075
      532.471338       301.233829
     524.2598446      480.5107204
     1011.876331      587.3928393
     931.8931934      168.2594387
     1040.234573      677.6943212
     914.5614304      511.0756876
     769.1067196      319.3112934
     913.2537716      456.9340931
     1014.628311      946.1198435
     815.0220004      855.9278785
     657.5618154      500.4618307
      896.688733      480.8781452
     945.7808231      313.9913271
     695.6152047      497.1159927
     722.2159802      568.1984399
      1117.70017      616.1821068
     721.4057007      663.0694996
     1046.502081      478.5698564
     1064.339595      860.9033622
     879.1552873      592.2943999
     1044.551462       635.554273
     1101.493804      119.5647126
     996.5336676      385.2854977
     832.0360828      507.9653631
     1109.471799      551.9150684
     898.6286454      599.9627375
     501.3469602      771.0854407
     914.6361306       405.290246
     1083.521377      515.5270938
     1094.967609      786.1763564
     978.7732264      714.6230455
     765.5476173      471.3009149
     821.3814995      449.8917944
     1055.814712      936.1239789
     1036.539455       811.250395
     993.1369128      604.5532774
     993.0171312      849.8280849
     1079.458511      339.3233698
     1039.153959      451.8422367
     1199.116973      383.0739063
     1077.557847       339.387756
     1061.496361       548.876892
     867.3966147      648.7133173
     904.8732028      330.8604653
     895.1450507      633.0490426
     1043.513815      561.7371041
     665.1057097      789.5872656
     795.4211105      870.2178868
     527.8920893       485.675607
     846.7053498      448.6327536
      1094.41214      263.7829531
     1052.201567      434.0659499
     970.4311976      49.28131213
     614.7960536      935.0469342
     1004.482774      439.6115342
     873.6355909       510.828954
     1023.790253      497.8432761
     812.6580046      447.0650039
     1029.161307      642.5906335
     705.4121631      730.2848392
     880.3982794      471.2758891
     1449.023702      738.6952424
      1013.73435      585.4057712
     903.8697797       512.541419
       852.68358      624.4334299
     1145.552519      367.7914349
     1130.995539      368.2959794
      1083.45982      517.1550244
     1055.552555      742.9935686
     1347.754502      395.2151171
     1280.863837      596.7433506
     1399.939712      584.0539111
     797.4787747      579.5209203
     984.3113367      401.2623061
     1223.821249      901.1559172
     1359.599465      840.3255698
     860.2215236      454.6117494
     991.9104923      597.9930409
     640.5569402      614.1567261
     1147.499472      427.1174953
     1070.733366      480.9006757
     953.1677707      241.5729258
     892.3345459      38.44846708
     1031.168611      580.4360359
     1333.200229      430.4285569
     1035.920708       517.043634
     1096.448011      980.2942147
     848.3143089      539.6103582
     1119.590985      485.8745282
     623.0007585      898.6636873
     1341.341886      222.6267247
     986.7674452      693.6682849
     567.1214435      395.9638952
     849.9097526      456.3836318
     1444.610553      614.6234398
     961.4705136         433.3718
     872.0140583       524.239958
     1272.177929       768.686027
      1201.18765      500.7542106
     795.5885407      527.2226716
     1117.074515      158.8298298
     886.0727461      143.4330035
     1178.279487      991.3929407
     475.2038133      712.2920449
     1401.528006      274.4946513
     1327.447374      461.2937505
      1048.69335      939.9447874
     509.4033507      296.0206691
     637.4641818      611.3147303
     647.1343818      119.6751788
     840.5241345       595.864475
     643.8973538      354.4583084
     1063.537141      678.9539541
     1067.544398      304.3926449
     970.9153378      655.2047585
     1032.405153      570.1152692
     1266.981315      257.0834146
     1045.377515      64.40173683
     1344.041949      183.9268456
     802.6254591      479.5750871
     1333.140484      464.3665501
     472.7373944      474.3469018
     812.4899378      608.2541607
     976.3942115      762.9567563
      882.272373      491.3672707
     1041.983011       486.978575
     975.6562186      478.1317055
     1049.024456      581.0533754
     1161.911283      316.3425427
     989.6772663      435.5676838
      898.743521      990.2298133
     983.3957861      663.5110331
     746.7547055      440.7880903
     930.1236646      649.9811164
     515.6361005      309.3575205
     1112.701741      751.5441729
     1123.078312      620.5859083
     909.7770401      583.9637421
     906.2199989      930.2562778
     898.9383353      479.0874855
     941.4233182      648.0295002
     623.5228723      356.6992749
     1402.073467      475.3239036
     445.2788125      528.5750785
     1162.029015      847.9123342
     870.8554164      351.7324734
      1016.42507      555.3474157
     1022.472744      622.2077594
     687.7498212      196.1797433
     1133.008062       370.827304
     903.5715731      603.6257568
     976.9520737      363.9393713
     1007.172359      389.4820938
     1058.696626      534.3036809
     521.3151872      397.0035061
     889.9037815      495.3098123
     927.6223709      461.6107652
     1127.990967      807.4474454
     1379.434397       524.199824
     1100.825181      321.6093534
     1227.742015       750.010247
     901.9249646      544.9993684
     617.1310302      372.6721431
     862.4725074       358.044168
     835.9508005      466.1897435
     948.7921985      468.5585687
     1159.665098      424.2645515
     1440.836492      609.5052251
     958.5510657      707.7681271
     1032.138922      502.7384296
     852.6345996      277.3793003
     1100.134381      541.2478095
     1170.884035      801.1670475
     899.8268576      38.77084681
     645.2159779       390.679031
     798.9150039      527.4109066
     1103.675942      344.8453147
     828.0513215      533.2587421
     882.5720653      576.6400054
     465.7322289      603.4076398
     829.0543583      988.8213586
     594.1879578      671.4132433
     991.3032207      647.8989793
     979.8062817      446.9156171
     835.4794924      141.4693721
     558.9120402      713.9335339
     1020.914301      460.5678046
     871.0076944      520.6864963
     870.2322713      550.4202318
     1195.241489      741.5012507
     1144.595044      873.7860741
     812.9153204      569.8388625
     1304.101364      222.9169758
     918.1617812      852.7307089
     650.0033324      292.1416409
      871.266841      243.2419693
      568.201265       674.922284
     870.7452089      512.2681194
     1100.589766      563.1531007
     1126.578677      536.1374851
     1017.730756      445.9909592
     1036.858825      515.3768906
     749.4353034      370.4423125
     1026.053795      654.7512451
     1292.191958      685.6993383
     443.9791494       532.483504
     1040.444142      535.7148458
      1297.80545      702.0508066
     1041.145825      561.1238795
     972.5666366      443.3659654
     1434.904504      316.5243737
     1154.866817      321.7975261
     957.3466597      624.7711068
     646.3162724       660.256399
     1029.557338      501.2397296
     1028.046328      473.8465741
     943.8831467      431.4511615
     1291.036506      512.8349389
     778.4893899      529.7875189
     1180.871739      160.4048572
      943.281925      834.3125018
     1038.083277      452.6322057
     913.5485598      421.2081939
     951.9047761      648.0197551
     815.4712917      463.8964786
     837.3761635      470.2007074
     891.6186512      529.1353932
     946.8395087      650.1557659
     1377.545111      498.3186471
     732.7518938      760.2330589
     997.5767328      377.2599847
     1038.850331      630.4504817
     1377.466458      418.8376807
     1034.977547      601.2201891
     869.3959978      1042.996562
     1288.236424      592.1289332
     822.8905379      530.1598733
     1059.919157      542.5621045
        613.1356      934.2173189
      583.820824      499.7355748
     1037.938192      940.9345603
      1254.21415      917.4954368
     999.7304583      453.4276608
     1278.390717      771.5017421
     879.2149334      645.2051174
     582.4774507      408.4454486
     1024.746494      570.6307575
     1238.412866       463.916537
      838.057562      425.1501655
      1174.74651      856.4681887
     1038.126013      589.6051216
      1088.77185      448.4591293
     826.1626109      597.4336714
     671.8762351      638.1524467
     716.8872072      623.0207271
     621.7364173      823.2046711
     1129.371965      388.5438997
     1110.280995      439.9757467
      932.892099      1046.182493
     1339.954228      761.2818683
     945.2956926      878.4784531
     966.5725275      442.3804874
     798.0830567      620.1807982
     772.0268797      999.7988319
     1080.577138      99.22966352
     877.3554761      633.7358326
     1020.506349      608.8276828
      866.033443      356.2086579
      1057.75068      879.7030975
     757.7161325      997.6032017
     1150.955164      431.3431249
     1175.315451      738.9273309
     1071.639219       794.593544
      571.512668      390.4787251
     1030.526486      557.8553683
     755.7830586      614.6181814
     1117.485512      370.4989678
     1000.696042      374.1454346
     653.3890898      511.4768932
     473.3019539      446.8964085
     1082.501142      529.7990582
     625.0712845      634.6014894
     1055.661223      942.9559342
     468.2411197       400.617278
     912.8733679      575.4584554
     1282.387233      284.9912726
     564.7448536      550.9254385
     586.1284581       837.248938
      1104.12993      318.6309071
     1396.750657      366.2270094
     848.0609279      451.7283341
     883.2181709      529.5461958
      889.801514      625.4526262
     1191.834699      388.0074781
     1076.789166      648.6973365
     971.3724154      454.1480702
     1394.247121      618.2714454
     799.4804576      167.0378761
     838.3423997      620.2859593
     1025.945845      641.3787707
     1320.815828      573.3676846
     1040.291516      525.4337548
     837.5388006      613.3703149
     1382.405087      624.2056503
     1019.819433      24.78673896
     483.8493411      657.3144765
     1055.648431      509.1597368
     869.9108851       475.004824
     1427.569193      602.9950001
     925.5065059      454.8021368
     878.8858278      386.3107973
      793.081643      534.7303306
     830.1762995      755.5626283
     1335.874534      750.9022123
     811.5378796      443.5487736
     856.0048623      594.9520567
     997.0406543      645.6264854
     1036.325102      652.9826935
     1215.964726      849.1723179
     1123.278337      387.6970551
     533.2667336      607.7599439
     980.2761909      432.8554071
      808.559974      292.8035628
     951.7283414      425.8435747
     909.6985694      268.8635453
     1081.302173      787.9674339
     973.2980341      433.9556857
     1120.282031      434.5425494
     1004.336114      610.6006718
     806.5690025      625.8072545
     956.3924547      240.7834714
     1024.218494      743.1345297
     1070.904551      455.4681436
     865.7629219      579.8811927
      1063.06269       582.793025
     906.7514426      924.4457911
     884.9499098      511.3968083
     820.5952734      589.3726677
     895.1678873      283.0302828
     904.3739254      640.3884878
     874.2341767      519.1431195
     965.6451889      618.2162531
     1384.893566      685.2028791
     1020.971957      454.1680417
     854.9618012      580.8093637
     1101.998461       314.922697
     989.8494896      404.3428302
     962.6201973      309.2294479
     1272.298381      127.3905719
     717.8643961      746.3368509
     647.6424871      600.3689057
     1201.744417       605.294973
     1013.916311      591.2198495
     1399.798131      474.2619229
     837.1268951      647.3509988
     882.8019102      597.9902315
     1072.589938      453.6353753
     1036.940099      556.3537304
     442.6321589      443.1853651
     972.2127859      720.1619473
     963.6469849      434.5371177
     870.3427092      79.23912867
      607.623905      669.7615523
     1051.649057      550.5099447
     941.1313108      460.3009099
     894.6582444      874.1541008
     992.6670771      394.2694841
      1168.59159      121.9238391
      1052.10814      514.4583043
     1259.232466      317.1624648
     1191.789354      93.08503125
     953.4076235      793.3802504
     819.2278256      622.7463803
     925.6777553      670.4709857
     919.9367083      616.4641631
     945.3649617      633.8583123
      1399.26228      834.3380046
     941.4121629      647.2324428
      985.440901      404.9872106
     1047.748978      458.5870855
     687.8564534      497.6582219
     1212.552637      676.6411814
     1132.556426      215.4991129
     586.7361835      672.5867325
     948.1699065      648.3468826
      1005.34842      451.5583562
     967.3672621      608.0539853
     1022.193106      567.6089274
     888.1247836      223.6762917
     1090.783087       679.417131
     971.7780421      298.9988883
     814.7907933      353.2675237
     1261.159816      311.4748965
     914.1920825      455.2179599
     1064.146983      404.8722237
     1356.551661      769.0537772
     904.0101723      628.3456955
     703.9175724      395.2399235
     1308.632072      219.3453544
     1172.161031      676.5012634
     1050.405498      578.9557993
     895.9613994      572.3619216
     678.4117345      661.5011822
     1055.349779      353.8682874
     1210.031961      525.3665487
      1014.82378      576.5345441
     821.1743824      569.2078174
     821.0781993      457.9806887
     583.9133826      615.6443807
      1017.03568      432.9045437
     940.9174986      439.1686449
     1037.453342      491.4734876
       781.61895      630.6681071
     824.5652356      501.8809667
     867.7551071      449.5555203
     948.8638141      437.6011056
     583.7724598      513.2856569
     947.7993518      641.0252037
     793.1165125      942.8852336
      1275.11308      331.0599006
      1296.89479      816.4087468
     1015.208206      693.2229382
     571.4179634      200.8960879
      1370.85263      759.8500667
     888.7910161      465.8856121
     1169.995673      958.9674768
      1006.11851      413.4919683
     1029.033094      512.1197822
     1139.178473      485.3201165
     1251.901727      596.2476981
     566.1214855      737.0353665
     960.2889624      675.5662795
     639.8202443        864.55504
     1389.376162      694.1022313
     1099.638828      268.6664756
     731.6557266      481.1967119
     1388.035976      620.8510943
       1134.5421      413.6056952
     686.4467438      434.6239742
     895.8479467      343.6955147
     641.9543713      620.0605019
     1214.620161      282.8006782
     942.5929577      781.9526202
     1084.381633      689.9562445
     474.0624046       404.723048
     1122.343814       270.550154
     1172.603383       130.530101
     1033.969002      558.9011423
     1070.106149      472.2282343
     1066.900973       466.582127
     836.3213017      468.3588588
     839.4518724      508.2615523
     803.9553122      50.05295065
     623.2479908      357.1783077
     1036.401108      430.6717063
     843.3941293      581.9026412
      1263.66569      413.8058593
     899.6829856      861.9864429
      829.788686      473.8001719
     872.7771037      437.0613005
      1263.27198      437.3157352
     616.5035146      335.6256517
     1066.775174      857.0657026
     913.5595322      605.5153902
     1050.985336      364.9900723
     927.4227264      286.8374292
     1030.412527      204.7614158
      901.418903      280.8220182
       827.09388      491.0607348
     920.1027376      616.7314814
      722.236742      726.7288057
      899.633963       498.717036
     882.2059718      427.9069469
     858.2421304      678.4441009
     855.2797464      605.3569618
     889.9069513      613.3222196
     1184.816753      718.4457868
      924.511469      469.6179614
     960.7087599      670.3558253
      899.681937      577.8976401
     1037.903383      562.9262104
     894.8787992      561.9989632
     986.8192753      634.0931559
     1119.577864      257.2248011
     900.8813758      603.4976084
     931.6329268      610.4889479
     918.1877465      686.7553664
     1071.340145      516.3610572
     820.8251646      212.1825645
     1214.876346      395.0710036
     960.9668702      620.7641549
     1294.335858      586.9641541
     1436.813864         584.8663
     1022.786693      470.5453101
     723.6466028      668.6973791
     1326.435878      462.3640464
     542.7133718      652.3061873
     540.8849042      817.9496876
     1214.165567      577.8145314
     1084.344223      429.2753008
     853.6855597      416.9117024
     902.3416513      574.5650557
      1064.96437      540.5901282
     970.9337598      988.3615631
     657.6224719      118.3191463
     677.4940563      768.2000465
     796.3661097      518.2390064
     950.3335778       444.996727
     1027.658941      513.1015756
     1096.724977      640.1497893
     939.7124319      1035.311349
     1418.183112      446.5374231
     1003.823772      628.5488113
     1007.418807      459.9557266
     853.6868528      451.5002127
      1245.39131      376.1129004
     1366.929229      281.9507007
     956.7985547      712.1387175
     1098.533781      594.5522894
     947.8266827      1064.419142
     911.3895649      707.1191063
     836.7087354      312.4639228
     957.8947154      479.9649467
     442.8267733      494.8968299
     793.2693828      450.9386304
     802.5077894       528.411418
     707.5597217      739.1993573
     877.0598617      600.3335205
     880.4681374      583.1960252
     1004.540462      516.6856167
