     1041.416562      524.6304683
     1166.294947       683.295836
     792.5624019      676.1090445
     811.8306738      141.5960408
      891.033389      486.4310509
     1126.594702      381.1689883
      1148.04597      650.2050633
     952.9234529      617.7645384
     812.4170253      463.0156039
     460.1157805      701.1141766
     900.4880176      565.0301581
     1016.058203      282.6027012
      861.829003      611.6643658
     594.8636314      794.2294189
      1079.19452      442.5239418
     1045.089663      217.9866562
     1018.625657      433.7318034
     889.9043779      162.4680252
     864.1595226      360.0281565
     1054.060379      562.3041807
      1205.03972      499.3007816
     938.7747239      668.2883654
     986.1029489      82.66780431
      1367.86107      724.1804133
     1260.080752      330.6928056
     1115.374163      557.1871087
      1068.39725      701.8665967
     999.2159202      290.8377572
     585.6250448      606.8721293
     1022.151698      481.1019591
     861.2740277      671.8921711
     666.5574548      925.6471288
     892.9142221      43.77358616
       449.22964      495.3904192
     1037.876473      495.3731188
      848.260954       558.945212
     1020.401491      645.0970527
     1316.571156      848.1506362
     872.3065507      548.9713244
      824.132745      574.2345733
     779.3821229      308.3337651
     1220.276325      858.1590115
     719.5194152       665.285688
      660.184714      793.4082152
     1262.349833      286.9429043
     1203.396031      562.2073988
      718.015391      384.6212569
     1001.883647      615.7187781
     1017.993421      430.7112815
      1187.25184      401.4642547
     1047.300954      827.0214783
     987.2462044      603.0255665
     923.5445799      856.2203256
     1304.363852      252.7374596
     1464.029725      542.6739174
      632.853923      265.5350922
     851.7677655      351.2427647
     1049.820758        843.03661
     491.4703446      656.5270096
     1025.417926      372.2298214
     914.7345028      464.4568995
     1213.486196      397.2232452
     1218.045252      505.8309948
     1069.912671      541.5375787
     1058.570577       576.823746
      945.595981      635.7399137
     779.1046843      358.2901377
     884.7778901      741.1996784
     650.5473406      792.7594443
     943.2815895      661.6557755
     977.2753952      631.6637463
     886.2107937      575.1479705
     1013.468771      636.1433159
     597.4447991      914.2924502
      940.416886      419.8625922
     1160.703264      673.2784341
     962.9376728      297.5589242
      1033.12748      733.9896806
     1189.840074      528.5707717
     873.6608142      117.9711015
     894.9696992      507.3778737
     1067.923008      608.9584338
       1275.6962      435.5661862
     1124.336442      499.0702828
     985.7800326      464.7107665
     951.8595314      641.0379281
     1107.632883      138.2303295
     846.5627049      456.0210985
     903.6891869      458.0570546
     1075.805865      151.4837827
     1141.469602      102.9684523
     867.6386531      442.5529171
     1103.569256      580.2009199
     1154.089031      663.7177634
     661.5840769      790.0761678
     1067.911145      857.1243206
     1021.982459      691.1918742
     657.0380504        497.14531
     1248.000488      943.6159742
     937.8512012      763.5487663
     1020.550974      616.3592292
     789.2427683      867.6887167
     980.7139054      415.5835056
     645.6119072      425.5693936
     702.9657764       501.183986
     1004.492139      614.6295583
     878.0071775      608.5116674
     825.3969257      96.52628774
     699.9114871      588.2679414
     653.8350356      656.8000862
     712.6822179      838.5785856
     890.6041328      768.6275576
     1013.418403      442.2058218
     990.5774001      481.3312675
     1250.125779      347.2643073
      1096.32858      640.1221587
     897.0329817      754.0669289
     875.9539729       573.648371
     976.2111069      614.3483712
     838.2651286      450.0604539
     892.9619145      464.4631613
     1003.006549      406.3812127
     1066.108321      340.7951523
     995.5930447      573.4478758
     1313.983642      528.1802091
     1114.940374      433.9686765
     945.7913678      640.4144554
     795.2327669      248.7343769
     759.6993671      466.6554633
     1140.537216      98.11091962
     590.5257213      747.7572441
     633.8422016      735.6133721
     1235.810787      609.5138284
     718.6407598      774.4117357
     1006.161376      1006.850447
     735.1732517      938.1452912
     700.2296694      745.2341267
     958.9657806      46.28978892
     884.2161135      830.1280984
     831.3187195      489.6172375
     916.3150367      629.8001178
     570.4098574      672.4919508
     438.6076269      531.7812822
     627.1180312      577.1588212
     1085.709092      611.9774137
     762.5229018      954.5448455
     1019.228794      574.1511358
     1269.150843      437.9509753
     999.9761439      287.5742673
     511.5237607      548.8339431
      1043.77341      62.90125212
     618.1771857       371.542855
     1048.044034      716.6063411
     946.2003254       634.777682
     733.5170103      108.9314436
     752.1169425      465.7290516
     845.3201188      731.4730535
     1085.025489      690.3594673
     989.3946536      463.4108974
     872.2067024      648.8330803
     1097.615502      631.6327177
     876.3838499      604.8528125
     1067.011557       336.407399
     1120.996848      806.8373154
     842.0355372       430.519204
     734.8033664      650.8211776
     1062.248538      544.4145621
     734.7648492      932.0202245
     1288.819317      948.7383452
     1431.034402       314.992084
     1283.650935      764.9072898
     1231.682316      88.72367888
     455.5045629      549.2580037
     791.1618586      941.9333698
     1467.590861      416.4331438
      1118.14414      518.2145347
     1101.194428      991.7861818
      1082.90044      555.4876346
     1199.257839      107.5809031
     767.3750812       620.961577
     989.1796411      481.7531873
     638.6127042      401.5615519
     964.2707133      430.4971454
     577.5548467      726.8630901
     1160.310933      330.2679773
     1015.708364      448.0648388
     830.2890591      949.5919136
     869.2594022      628.1580044
     1291.195063      727.5765376
     996.4082865      684.0217216
     1244.969828      947.3452308
     787.2175336      619.5452095
     1012.970724        529.37056
      965.032236      435.6281474
     872.0263505      686.5230155
     716.3562965      600.4906936
     962.7254011      1013.364517
     763.8324094      986.4962592
     948.1324066      148.6195587
      634.657095      619.8195425
     1118.221428      613.0997086
      680.508325      836.2056556
     856.2041554      476.6457916
     833.3453722      478.5770337
      774.276779      456.8756953
     1236.394538      681.3847005
     918.1603805      588.8762885
     591.0460087       273.269446
     917.9165938      399.9458951
     1031.409286      930.0683002
     709.1426229      992.9684992
     1211.967643      494.8098481
     755.7912637      468.7067935
     1081.357766      522.7269108
       850.34832      564.6134415
     809.3351918      243.6629941
     565.6022674      516.9262087
     1441.460566      623.3037819
     1005.267129        691.95281
     439.5092962      496.0349111
     1016.982152      676.9801218
      810.567539      449.8973373
     852.7312829      507.3533769
     1181.062408      402.0197577
     1128.615536      380.1902296
     664.2014259      385.8852115
      1030.95517      439.4539669
     1005.269518      398.4802716
     713.9265972      295.3984128
     1201.622718      130.2708006
     1021.054666      518.9301175
     893.7877131      638.9741893
     1038.320548       248.135333
     1029.246717      645.2224329
     913.0437175      645.0380245
     622.5116959      148.5257695
     628.4624406       532.268945
      840.629559      394.8216444
     1213.642735      870.5068417
     722.3995538      666.6544798
     839.2846611      997.4547472
     1375.628199      612.6228025
     791.0261221      674.6919844
     1021.255051       841.513965
     575.3191102      389.0307212
     945.0085168      1032.683807
     1038.938509      552.7081461
     934.9089597      675.8455419
      680.558097      268.0754612
     951.3662639      786.4012745
     702.2559919       305.548143
     589.9291337      674.0824585
     983.3020228      911.6025126
     1153.386617      421.5983455
     1246.694479      963.0230453
     978.9142712      463.1987611
     929.5159813       613.532793
     1324.887372      275.0819274
     1046.210749      506.3524764
     818.8172199      479.2947753
     1488.015105      573.1980991
     895.6460329      582.3219672
     1020.740083      601.9061136
     1035.172245      482.7476285
     986.4354644       602.994962
     900.8496863      477.6266759
     891.6849564      594.4311493
     795.0219117      538.2890977
     1429.052788      544.9392238
     955.5687023      449.8350506
     1119.970423      413.6811445
     594.3468607      506.6208202
     994.4519711      456.1460606
     1057.227533      533.7734478
     1053.501263      466.1984116
     1304.179432      804.7018071
     924.1231268      494.5444244
     894.0023618      571.5025601
      611.136904      874.8673907
     765.3312628       902.783432
     937.5290025       400.938478
     993.6274011      575.4127196
     850.6350965      598.1102495
     1350.084695      770.1832811
     1248.342021      759.2152606
     1241.332181      123.7392307
      1036.81528      455.8502105
     928.7777902       613.479803
     982.0707204      661.9238436
     763.5475559      645.6801116
     770.6906083      1012.106757
     980.4864144      484.6373759
      886.278751      412.9733876
     1028.925205      136.7042899
     1267.957954      193.1864066
     1258.518607      693.2929049
     1443.531578       609.803268
     1054.695597      724.8679124
     590.3319363       662.437754
     1032.775057      651.8812099
     1012.054137      689.9983722
     928.5279351      609.9668675
     722.4932869      297.2492714
     1286.227179       531.648962
      992.898067      446.9603758
     1028.185837      481.0764007
     1000.930255      447.5917122
     1107.725843      579.7673477
     1012.419595      646.6909904
     876.6850619      487.8212862
     879.0810968      590.7766785
      973.411495      1072.288976
     474.6934005      397.0534101
     995.7444965      629.2665768
     495.5331394      701.5230902
     1047.139181       545.169833
     808.7657549        455.27729
     1007.653303       470.343501
     799.2571639      721.8225117
     1040.348314      436.6522477
     1059.288746      430.9785285
     967.9540886      417.4079176
     1299.588638      186.6526695
     940.1826743      631.0836421
     1005.055301      570.9963643
     1347.128166      503.5222867
     1173.132192      673.4337533
     600.8073271      328.8272706
     1011.211108      774.7092559
     1038.685918      631.8572239
     721.6955061      510.2478084
     1383.653777      647.8048415
     1273.845252      874.0433849
     865.8896446      502.3684527
     888.1987322       325.018539
     935.0208806      422.3798236
     704.2134686      393.3703281
     734.8715123      364.6791171
     918.5394492      590.5448998
     972.6244358      300.9424749
     777.7933546      299.2418545
     983.2560726      474.8677334
     1102.537353       787.277257
     1218.535268      859.1927463
     956.3005187      449.8850404
     1113.294919      350.2569231
     819.4300031      512.2418945
     725.0599564      825.4578161
      1128.63041      619.5983199
     1019.152777      642.9460221
     1044.666627      552.1677637
     1149.855151      370.8063784
     1101.902007      993.1640933
     947.4916096      483.0705122
     854.5208145      528.8040734
      1040.34338      81.82701852
     913.3725051      710.6157979
     1426.496618      752.0429355
     893.8647139      579.1039983
     1076.267773      648.5873635
     923.2842037      149.9107243
     988.0547566      459.1026786
     748.4064451      476.7590377
     868.7960909      352.7920789
     1020.523354      19.68004051
     929.2735112      616.0921633
     915.4375955      631.0080764
     1461.521887       598.617119
     685.8807039      877.8856013
     889.4083729       479.217061
     1052.056477      499.9873509
       933.55288      180.8005464
     994.3689858      629.3947696
     702.6762187       300.037887
     1107.017252      581.7207847
     922.0099999      360.2060265
     747.4935477      713.5690011
      1033.94162      455.5082821
      928.183384      600.0242787
     1085.609913      517.9468258
     799.8105392      783.3227753
       1094.4726      380.0795604
      460.598998       486.137051
     1128.468282      196.3348285
     1386.323286      565.0643302
     1306.314572      705.5734846
     1091.566419      591.2647408
     641.0818955       691.878236
     1047.923704      597.8386846
     609.0223789         184.5126
      889.776878      565.2184923
     1350.737536      388.4596713
      937.754168       484.880993
     957.1925409       312.991167
     914.3845434      498.2891223
     973.8744155      11.99202015
     1195.102462      530.7897975
     1065.587558      680.7685737
     1021.519424      1054.657775
     1187.403621      205.2120344
     1049.771255      645.5611077
     822.5826059      960.0641538
     473.8335625      339.6425658
     1033.242499      809.7193795
     560.2016318      207.9245636
     717.7790596      836.5412895
     737.9302502      355.4518257
     824.2783538      547.8783758
     1127.646168      196.1351268
     1161.022882      387.8100888
     829.6379094      340.6918474
     874.8851512      288.7507094
     831.5291582       499.667743
     1195.290886       739.837632
     1065.672937      548.1243716
     578.0711827      726.2995875
     729.6135876      108.0910662
     1290.345637      490.3693346
     1039.553162      419.3196521
     830.7555156      337.8431022
     1166.590677      125.5503433
     783.9601415      465.3179034
     1013.919764      586.3829417
     895.1354697      573.2601591
     1128.301069      578.8909084
      1384.57036      700.4605632
     769.9390894      502.3847986
     745.1804272      362.8416983
     834.2979007      599.0472701
     907.6435276      266.0321497
     633.3499571      630.4667825
     1236.750809      595.9533211
     1097.452857      729.9999889
     826.6911948      720.5121992
     503.0567203      293.8162913
     1094.751133      563.1798695
     924.3655268      600.5280462
     1005.611559      613.5665371
     869.9551347      271.9483921
      1193.43284      803.5703406
     858.1970372       354.251784
     858.4930669      461.8667216
     1013.080952      23.11410174
     721.7146355      522.1252442
     1255.586322      971.2040918
     1141.946344      752.1332193
      1063.56273      759.7313081
     876.5390923      561.8784573
     1080.795766      157.2880885
     1064.926882      118.7746465
      937.901631       466.611938
     909.2902398       266.812758
     858.3206418      533.8596303
     1009.518925      616.0347175
     1084.314666      686.2369392
     1384.947558      666.5921394
     1233.557442      558.2385339
     1222.416466      595.5369163
     738.5502157      298.1417365
     1474.338059       654.823523
     1230.091349      747.4131117
     880.7125731      500.5972412
     992.5803827      690.1317551
     1373.244299       413.272919
     1047.832644       539.226672
     861.0811073      229.9118764
     879.8851996      1013.479937
     930.0226866      461.8516205
     892.1896503      501.1153107
     649.3285319      265.2270416
     891.7956586      274.2032615
     897.0296235      793.4405479
     871.5903832      282.5785205
     903.2532464      971.6844787
     827.8007875       637.310501
     1393.601094      337.7822866
     897.2116154      983.2087247
     1000.496151      469.8986322
     1385.887528      578.6943906
     1104.077791      1002.903984
     807.6039921      296.1054277
     595.2038599      360.9930347
     1264.692815      851.3236425
     1236.566165      550.8654023
     664.4821654      664.3544205
     776.9629777      671.6757172
     696.1509722      499.0346752
     866.4083201      361.9670926
     715.2587164      829.5188616
      1376.59569      410.1586418
     907.6757892      662.8033974
     1389.269795      564.3007623
     1462.060743      459.9202569
     1160.972459      61.85990089
      1388.72636      350.4944932
     520.1649174      296.6932567
     1132.121651      375.4986167
     1065.048567      351.6822616
     825.0457384      116.4130787
     1058.472721       629.379602
     1023.545186      740.7136152
     1291.972365      815.7107702
     690.7711395      899.3910699
     736.4536052      290.7134396
     667.5230211      465.5683096
     1095.687362      378.8449224
     1055.469695      553.0122171
     1063.672166      874.9430981
     972.4141738      645.3238962
     1094.055672      988.0125631
     1221.635203      491.1927447
     1190.644775      808.2618553
       1149.8409      322.5663958
      945.444328      423.7032646
     1010.498875      401.8827711
     1313.600797      334.3729175
     1066.467288      564.4375847
      804.752642      790.0190059
     1028.800121      430.5911155
       1100.4298      127.3751029
     690.1287785      775.9613995
     1127.066908      583.6192618
     884.8158612      840.4502118
     862.1581727      542.1277005
      1442.19647      605.6980423
     1101.991562      568.6495399
      1134.61426      92.63637073
     740.4633803      362.6528339
     1207.506505      677.5070986
     774.4900724       527.386386
     1210.260759      736.7519955
     1139.598418       755.946423
     1105.327039      996.3462474
     894.9522372      563.6246126
     881.0021139      638.9290782
     1143.531304      895.7983137
     803.4593009       664.271669
     830.0548587      473.0715228
     1020.434335      730.4117106
     1149.942647      226.6584672
     892.9848217      438.9901089
     1445.351969       582.959222
     583.0747558      284.3165004
     747.8458059      465.9888288
     804.4537098      339.4467046
     857.5388636      704.9633527
     1082.759212      814.7987845
     1084.264197      545.7147301
     997.3245118      633.7052443
     1026.065147      393.0339613
     948.1885305      953.8523588
     761.7242657      913.3925613
       1138.0176      516.6218048
     1045.577536      667.3213233
     463.7597704      602.0813971
     1004.048681      685.9927158
     737.4739784      617.4676001
     1082.135526      304.2995075
      532.471338       301.233829
     524.2598446      480.5107204
     1011.876333      587.3928342
     931.8931934      168.2594387
     1040.234574      677.6943211
     914.5614328      511.0756872
     769.1067196      319.3112934
     913.2537646      456.9341052
     1014.628311      946.1198435
     815.0220004      855.9278785
     657.5618137       500.461797
     896.6887255      480.8780989
     945.7808217      313.9913273
     695.6171629      497.1150967
     722.2159802      568.1984399
      1117.70017      616.1821068
     721.4057007      663.0694997
     1046.502084      478.5698539
     1064.339595      860.9033622
     879.1552865      592.2943966
     1044.551461      635.5542745
     1101.493804      119.5647125
     996.5336681      385.2854976
     832.0360851      507.9653804
     1109.471799      551.9150687
     898.6286478      599.9627528
     501.3469602      771.0854407
     914.6361306       405.290246
     1083.521378      515.5270927
     1094.967609      786.1763564
     978.7732264      714.6230455
     765.5476189      471.3009135
     821.3815007      449.8917953
     1055.814712      936.1239789
     1036.539455      811.2503952
     993.1369048      604.5532809
     993.0171312      849.8280849
     1079.458511      339.3233697
     1039.153958      451.8422369
     1199.116972      383.0739063
     1077.557847       339.387756
     1061.496219      548.8768872
     867.3966145      648.7133158
     904.8732028      330.8604653
     895.1450506      633.0490419
     1043.513787      561.7371002
     665.1057097      789.5872656
     795.4211105      870.2178868
     527.8920893       485.675607
     846.7053581      448.6327467
      1094.41214      263.7829531
     1052.201564      434.0659475
     970.4311972      49.28131187
     614.7960536      935.0469342
     1004.482774      439.6115346
     873.6355779      510.8289694
     1023.790256      497.8432758
      812.658002      447.0650068
     1029.161056      642.5905281
     705.4121631      730.2848392
     880.3983199      471.2758675
     1449.023702      738.6952424
     1013.734388      585.4056835
     903.8681265      512.5436219
     852.6835814      624.4334299
     1145.552519      367.7914348
      1130.99554      368.2959709
     1083.459821      517.1550252
     1055.552555      742.9935686
     1347.754502      395.2151171
     1280.863837      596.7433508
     1399.939712       584.053911
     797.4787757      579.5209188
     984.3113368      401.2623063
     1223.821249      901.1559172
     1359.599465      840.3255698
      860.209919      454.6133307
     991.9105126      597.9930504
     640.5569402      614.1567261
     1147.499472      427.1174948
      1070.73358       480.900436
     953.1677707      241.5729258
     892.3345459      38.44846709
     1031.168246      580.4347062
     1333.200229      430.4285568
     1035.920827      517.0437531
     1096.448011      980.2942147
     848.3142993      539.6103581
     1119.590985      485.8745283
     623.0007585      898.6636873
     1341.341886      222.6267247
     986.7674452      693.6682849
     567.1214435      395.9638952
      849.909745      456.3835977
     1444.610553      614.6234397
     961.4704603      433.3718367
     872.0140443      524.2399605
     1272.177929       768.686027
      1201.18765      500.7542106
     795.5885409      527.2226721
     1117.074515      158.8298298
     886.0727461      143.4330035
     1178.279487      991.3929407
     475.2038133      712.2920449
     1401.528006      274.4946513
     1327.447373      461.2937497
      1048.69335      939.9447874
     509.4033507      296.0206691
     637.4641818      611.3147303
     647.1343818      119.6751788
     840.5241295      595.8644945
     643.8973538      354.4583084
     1063.537141      678.9539542
     1067.544398      304.3926449
     970.9153377      655.2047585
     1032.404769       570.115188
     1266.981315      257.0834146
     1045.377515      64.40173683
     1344.041949      183.9268456
     802.6254268       479.575395
     1333.140484      464.3665489
     472.7373944      474.3469018
      812.489934      608.2541667
     976.3941817      762.9567835
     882.2717353      491.3677101
     1041.983011      486.9785723
      975.656174      478.1316189
     1049.024947      581.0532755
     1161.911283      316.3425426
     989.6772658       435.567685
      898.743521      990.2298133
     983.3957804      663.5110329
     746.7547055      440.7880902
     930.1236649      649.9811166
     515.6361005      309.3575205
     1112.701741      751.5441729
     1123.078312      620.5859082
     909.7770491      583.9637315
     906.2199989      930.2562778
     898.9385872      479.0874009
     941.4232846      648.0295234
     623.5228723      356.6992749
     1402.073467      475.3239039
     445.2788125      528.5750785
     1162.029015      847.9123342
     870.8554169      351.7324734
     1016.425069      555.3473024
     1022.472734      622.2075809
     687.7498212      196.1797433
      1133.00806      370.8273031
     903.5715652      603.6257821
     976.9520736      363.9393714
     1007.172359      389.4820938
     1058.696261      534.3036848
     521.3151872      397.0035061
     889.9035493      495.3098397
     927.6220757      461.6106568
     1127.990967      807.4474454
     1379.434384      524.1998166
     1100.825181      321.6093534
     1227.742015       750.010247
     901.9249638      544.9993704
     617.1310302      372.6721431
     862.4725074      358.0441679
     835.9509792      466.1902826
     948.7922295      468.5588618
     1159.665098      424.2645505
     1440.836492      609.5052251
     958.5510632      707.7681267
     1032.138946       502.738448
     852.6345996      277.3793003
     1100.134381      541.2478097
     1170.884035      801.1670475
     899.8268576      38.77084681
      645.215978       390.679031
     798.9150037      527.4109073
     1103.675942      344.8453147
     828.0513209      533.2587436
     882.5720435      576.6399989
     465.7322289      603.4076398
     829.0543583      988.8213586
     594.1879578      671.4132433
     991.3032208      647.8989793
     979.8062827      446.9156172
     835.4794924      141.4693721
     558.9120401      713.9335337
     1020.914305      460.5678013
     871.0077211      520.6865611
     870.2313819      550.4149472
     1195.241489      741.5012507
     1144.595044      873.7860741
     812.9153349      569.8388556
     1304.101364      222.9169758
     918.1617811      852.7307089
     650.0033324      292.1416409
      871.266841      243.2419693
      568.201265       674.922284
     870.7452486      512.2681056
     1100.591275      563.1535135
     1126.578677      536.1374852
     1017.730759      445.9909554
     1036.858988      515.3771479
     749.4353034      370.4423125
     1026.053796      654.7512453
     1292.191958      685.6993382
     443.9791494       532.483504
     1040.443988      535.7147993
      1297.80545      702.0508066
     1041.145831       561.123813
      972.566624      443.3659678
     1434.904504      316.5243737
     1154.866817       321.797526
     957.3467976      624.7713468
     646.3162724       660.256399
     1029.557391      501.2397664
     1028.046316      473.8465899
     943.8831462      431.4511469
     1291.035421      512.8352406
     778.4893898       529.787518
     1180.871739      160.4048572
     943.2819263      834.3125007
      1038.08328      452.6322107
      913.548544      421.2081945
      951.904778      648.0197449
     815.4712923       463.896478
     837.3761774      470.2007143
     891.6186568       529.135397
     946.8394319      650.1557364
     1377.545109      498.3186482
     732.7518938      760.2330589
       997.57673      377.2599885
      1038.85014      630.4499129
     1377.466458      418.8376807
     1034.977548      601.2201894
     869.3959978      1042.996562
     1288.236424      592.1289333
      822.890537      530.1598757
     1059.919094      542.5620821
        613.1356      934.2173189
      583.820824      499.7355748
     1037.938192      940.9345603
      1254.21415       917.495437
     999.7301202      453.4281383
     1278.390717      771.5017421
     879.2149336      645.2051174
     582.4774507      408.4454486
     1024.748219      570.6296583
     1238.412867      463.9165387
     838.0575615      425.1501684
      1174.74651      856.4681887
     1038.126008      589.6051127
      1088.77185       448.459129
     826.1626083      597.4336801
     671.8762351      638.1524467
     716.8872072       623.020727
     621.7364173      823.2046711
     1129.371941      388.5439396
     1110.280995      439.9757467
      932.892099      1046.182493
     1339.954228      761.2818683
     945.2956926      878.4784531
     966.5725224      442.3804896
     798.0830595      620.1807977
     772.0268797      999.7988319
     1080.577138      99.22966352
     877.3554761      633.7358323
     1020.506348      608.8276763
     866.0334427      356.2086572
      1057.75068      879.7030975
     757.7161325      997.6032017
     1150.955164      431.3431246
     1175.315451      738.9273309
     1071.639219      794.5935441
      571.512668      390.4787252
     1030.526494        557.85537
     755.7830586      614.6181813
     1117.485513      370.4989676
     1000.696042       374.145433
     653.3890897      511.4768933
     473.3019539      446.8964085
     1082.501168      529.7989687
     625.0712845      634.6014893
     1055.661223      942.9559342
     468.2411197       400.617278
     912.8733723      575.4584475
     1282.387233      284.9912726
     564.7448536      550.9254385
     586.1284581       837.248938
      1104.12993      318.6309071
     1396.750657      366.2270094
     848.0609304      451.7283097
     883.2181838      529.5461989
     889.8015161      625.4526267
     1191.834699      388.0074781
     1076.789216      648.6973011
     971.3723963      454.1480641
     1394.247121      618.2714454
     799.4804576      167.0378761
     838.3424012      620.2859608
       1025.9452      641.3806016
     1320.815829      573.3676849
     1040.296145      525.4758914
     837.5388003      613.3703182
     1382.405087      624.2056503
     1019.819433       24.7867377
     483.8493411      657.3144765
     1055.638634      509.1554243
     869.9108818      475.0048353
     1427.569193      602.9950001
     925.5065497      454.8021187
     878.8858278      386.3107973
     793.0816434      534.7303311
     830.1762995      755.5626283
     1335.874437      750.9022968
     811.5379063       443.548746
      856.004866      594.9520512
     997.0406664      645.6264671
      1036.32494      652.9826793
     1215.964726      849.1723179
     1123.278336      387.6970558
     533.2667343      607.7599441
     980.2761801      432.8553877
      808.559974      292.8035627
     951.7283426      425.8435753
     909.6985694      268.8635453
     1081.302173      787.9674339
     973.2980397      433.9556879
     1120.282031      434.5425494
     1004.336098      610.6006597
     806.5690018      625.8072549
     956.3924547      240.7834714
      1024.21858      743.1348146
     1070.903896      455.4686559
     865.7629108      579.8811797
     1063.062689      582.7930252
     906.7514426      924.4457911
     884.9501081      511.3975524
      820.595231      589.3726641
     895.1678873      283.0302828
     904.3739254      640.3884876
     874.2342211      519.1432127
     965.6451925      618.2162386
     1384.890713      685.2033542
      1020.97196      454.1680421
      854.961794      580.8092748
     1101.998461       314.922697
     989.8494905      404.3428318
     962.6201972       309.229448
     1272.298381      127.3905719
      717.864396      746.3368509
     647.6424871      600.3689057
     1201.744417       605.294973
     1013.916304      591.2198407
     1399.798131      474.2619231
     837.1268952      647.3509993
     882.8018986      597.9902703
     1072.590551      453.6348927
     1036.940139      556.3537417
     442.6321564      443.1853636
     972.2127859      720.1619473
     963.6469921        434.53708
     870.3427092      79.23912867
      607.623905      669.7615523
     1051.649043      550.5099575
     941.1304668      460.3006709
     894.6582444      874.1541008
     992.6670772      394.2694841
      1168.59159      121.9238391
     1052.108031      514.4581616
     1259.232466      317.1624648
     1191.789354      93.08503125
     953.4076235      793.3802504
     819.2278268      622.7463802
     925.6777548      670.4709859
       919.93684      616.4641117
     945.3649903      633.8583121
      1399.26228      834.3380046
     941.4121307      647.2324501
     985.4409011      404.9872107
     1047.748977      458.5870851
     687.8564511      497.6582203
     1212.552637      676.6411814
     1132.556426      215.4991129
     586.7361835      672.5867325
     948.1698754      648.3469086
       1005.3484      451.5583646
      967.367289      608.0539763
     1022.193115      567.6089481
     888.1247836      223.6762917
     1090.783087       679.417131
     971.7780413      298.9988934
     814.7907933      353.2675237
     1261.159816      311.4748964
     914.1921633      455.2178892
     1064.146983      404.8722236
     1356.551662      769.0537773
     904.0101698      628.3456944
     703.9175724      395.2399235
     1308.632072      219.3453544
     1172.161031      676.5012634
     1050.405479       578.955819
      895.961411      572.3619001
     678.4117345      661.5011822
      1055.34978      353.8682874
     1210.031961      525.3665484
     1014.823909      576.5344949
     821.1536633      569.2077732
      821.078192      457.9805888
     583.9133826      615.6443807
      1017.03565      432.9045957
     940.9175213       439.168659
     1037.453357      491.4735021
     781.6189497      630.6681072
     824.5652375      501.8809667
      867.755045      449.5555727
     948.8638132      437.6011061
     583.7724598      513.2856569
     947.7993581      641.0252102
     793.1187773      942.8863076
      1275.11308      331.0599006
      1296.89479      816.4087468
     1015.208206      693.2229385
     571.4179634      200.8960879
      1370.85263      759.8500667
      888.791023      465.8856322
     1169.995673      958.9674769
     1006.118512      413.4919734
     1029.033049      512.1197894
     1139.178474      485.3201165
     1251.901727       596.247698
     566.1214855      737.0353665
     960.2889642      675.5662777
     639.8202443        864.55504
      1389.37612      694.1021038
     1099.638829      268.6664758
     731.6557269      481.1967114
     1388.035976      620.8510943
       1134.5421      413.6056951
     686.4467438      434.6239742
     895.8479467      343.6955147
     641.9543713      620.0605019
     1214.620161      282.8006782
     942.5929577      781.9526202
     1084.381633      689.9562445
     474.0624046       404.723048
     1122.343814       270.550154
     1172.603383       130.530101
     1033.969014      558.9011388
     1070.106173      472.2282206
     1066.900973      466.5821263
     836.3209619      468.3581347
     839.4518723      508.2615482
     803.9553122      50.05295065
     623.2479908      357.1783077
     1036.401106      430.6717064
     843.3940116      581.9025739
      1263.66569      413.8058594
     899.6829856      861.9864429
     829.7900241      473.8019072
     872.7771279      437.0612078
      1263.27198      437.3157353
     616.5035146      335.6256517
     1066.775174      857.0657026
      913.559537      605.5153752
     1050.985336      364.9900722
     927.4227264      286.8374293
     1030.412527      204.7614158
      901.418903      280.8220182
     827.0938518      491.0606677
     920.1025565      616.7313085
     722.2367419      726.7288057
     899.6339994      498.7170535
     882.2061041      427.9070007
     858.2421301      678.4441008
      855.279749      605.3569602
     889.9069521      613.3222131
     1184.816753      718.4457868
     924.5132427      469.6163139
     960.7087827      670.3558277
     899.6819338      577.8976386
     1037.903397      562.9262098
     894.8788004      561.9989678
      986.819274      634.0931563
     1119.577864      257.2248011
     900.8813953      603.4974294
     931.6329285      610.4889473
     918.1877438      686.7553657
     1071.340159      516.3610578
     820.8251636      212.1825652
     1214.876346      395.0710036
     960.9668649      620.7641383
     1294.335858      586.9641544
     1436.813864         584.8663
     1022.786531       470.545492
     723.6466028      668.6973791
     1326.435878      462.3640456
     542.7133718      652.3061873
     540.8849042      817.9496876
     1214.165567      577.8145312
     1084.344223      429.2753004
     853.6855564      416.9117051
     902.3416503       574.565058
       1064.9644      540.5902552
     970.9337598      988.3615631
     657.6224719      118.3191463
     677.4940563      768.2000465
     796.3661097      518.2390067
     950.3335694      444.9967019
     1027.658964        513.10161
     1096.724977      640.1497892
     939.7124319      1035.311349
     1418.183112      446.5374232
     1003.823755      628.5488204
     1007.418812      459.9557298
     853.6871244      451.5006606
      1245.39131      376.1129005
     1366.929229      281.9507007
     956.7985553      712.1387164
     1098.533824      594.5522917
     947.8266827      1064.419142
      911.390669      707.1181949
     836.7087352      312.4639229
     957.8946266      479.9649233
     442.8267733      494.8968299
     793.2693828      450.9386304
     802.5077892      528.4114187
     707.5597217      739.1993573
     877.0598581      600.3335387
       880.46813      583.1960262
     1004.540442      516.6856434
     871.2363897      467.3831385
